OPR_DT,day_of_month,Month,Day_of_week,OPR_HR,Fuel,Solar,Wind,Load,Import,Price,Node
2/10/2020,10,2,2,3,3.19,0,1060.76,8536.79,2600,22.60249,TH_NP15
2/10/2020,10,2,2,4,3.19,0,1057.12,8589.98,2599,24.16576,TH_NP15
2/10/2020,10,2,2,5,3.19,0,1050.19,8887.62,2738,25.97942,TH_NP15
2/10/2020,10,2,2,6,3.19,0,1033.56,9612.56,2812,31.00047,TH_NP15
2/10/2020,10,2,2,7,3.19,0,1005.8,10735.45,3200,40.83892,TH_NP15
2/10/2020,10,2,2,8,3.19,281.8,963,11396.57,2977,40,TH_NP15
2/10/2020,10,2,2,9,3.19,964.92,901.17,11172.57,2526,32.78873,TH_NP15
2/10/2020,10,2,2,10,3.19,1350.44,839.12,10744.94,2326,27.55835,TH_NP15
2/10/2020,10,2,2,11,3.19,1355.84,826.49,10367.18,1905,24.65163,TH_NP15
2/10/2020,10,2,2,12,3.19,1307.49,847.32,10054.17,1757,19.19078,TH_NP15
2/10/2020,10,2,2,13,3.19,1299.13,854.77,9833.71,1754,17.51042,TH_NP15
2/10/2020,10,2,2,14,3.19,1303.91,843.75,9833.21,1758,15.39324,TH_NP15
2/10/2020,10,2,2,15,3.19,1319.4,802.25,9949.08,1755,15.64449,TH_NP15
2/10/2020,10,2,2,16,3.19,1176.34,748.69,10238.16,1865,22.63507,TH_NP15
2/10/2020,10,2,2,17,3.19,667.9,721.87,10828.45,2314,29.82983,TH_NP15
2/10/2020,10,2,2,18,3.19,144.09,753.95,11969.52,3205,40.24188,TH_NP15
2/10/2020,10,2,2,19,3.19,0,826.02,12428.93,3473,45.94286,TH_NP15
2/10/2020,10,2,2,20,3.19,0,880.88,12241.71,3207,41.1856,TH_NP15
2/10/2020,10,2,2,21,3.19,0,892.66,11882.32,2918,37.46447,TH_NP15
2/10/2020,10,2,2,22,3.19,0,880.4,11083.95,2674,33.82,TH_NP15
2/10/2020,10,2,2,23,3.19,0,874.08,10251.67,2545,29.77837,TH_NP15
2/10/2020,10,2,2,24,3.19,0,872.65,9564.72,2524,25.82656,TH_NP15
2/11/2020,11,2,3,1,3.19,0,850.13,9251.87,2314,23.64724,TH_NP15
2/11/2020,11,2,3,2,3.19,0,828.62,8927.21,2324,24.00646,TH_NP15
2/11/2020,11,2,3,3,3.19,0,820.49,8804.18,2339,23.16786,TH_NP15
2/11/2020,11,2,3,4,3.19,0,788.85,8823.48,2346,23.80578,TH_NP15
2/11/2020,11,2,3,5,3.19,0,767.67,9082.91,2396.21,24.44775,TH_NP15
2/11/2020,11,2,3,6,3.19,0,762.44,9713.91,2626,32.90119,TH_NP15
2/11/2020,11,2,3,7,3.19,0,683.92,10850.61,3394,40.11492,TH_NP15
2/11/2020,11,2,3,8,3.19,278.31,540.89,11470.1,3171,33.88863,TH_NP15
2/11/2020,11,2,3,9,3.19,947.33,414.06,11191.16,2439,26.53252,TH_NP15
2/11/2020,11,2,3,10,3.19,1319.43,330.36,10761.11,2369,21.32195,TH_NP15
2/11/2020,11,2,3,11,3.19,1323.2,328.81,10361.97,2370,19.64268,TH_NP15
2/11/2020,11,2,3,12,3.19,1273.08,335.82,10071.8,2238,16.8997,TH_NP15
2/11/2020,11,2,3,13,3.19,1262.37,294.9,9919.64,2023,15.77352,TH_NP15
2/11/2020,11,2,3,14,3.19,1267.53,218.04,9933.45,1964,15.56379,TH_NP15
2/11/2020,11,2,3,15,3.19,1286.23,116.93,10066.76,2107,15.66467,TH_NP15
2/11/2020,11,2,3,16,3.19,1150.19,52.41,10384.97,2326,24.15464,TH_NP15
2/11/2020,11,2,3,17,3.19,657.05,32.6,10911.66,2516,31.06306,TH_NP15
2/11/2020,11,2,3,18,3.19,144.08,37.92,11989.68,2981,38.7462,TH_NP15
2/11/2020,11,2,3,19,3.19,0,43.62,12462.74,2942,46.67414,TH_NP15
2/11/2020,11,2,3,20,3.19,0,44.36,12289.2,3347,39.37723,TH_NP15
2/11/2020,11,2,3,21,3.19,0,44.11,11933.45,2897.6,38.08621,TH_NP15
2/11/2020,11,2,3,22,3.19,0,42.59,11137.07,2648,35.13151,TH_NP15
2/11/2020,11,2,3,23,3.19,0,46.43,10299.97,2388,30.04,TH_NP15
2/11/2020,11,2,3,24,3.19,0,51.07,9648.26,2460,27.7407,TH_NP15
2/12/2020,12,2,4,1,3.19,0,117.66,9181.69,2451,25.45935,TH_NP15
2/12/2020,12,2,4,2,3.19,0,98.93,8879.09,2432,24.95586,TH_NP15
2/12/2020,12,2,4,3,3.19,0,80.65,8715.05,2393.82,23.96727,TH_NP15
2/12/2020,12,2,4,4,3.19,0,76.06,8656.64,2261,23.9005,TH_NP15
2/12/2020,12,2,4,5,3.19,0,85.77,8932.65,2406,25.29146,TH_NP15
2/12/2020,12,2,4,6,3.19,0,99.38,9637.79,2526,30.94499,TH_NP15
2/12/2020,12,2,4,7,3.19,0,104.06,10794.15,3306,40.62022,TH_NP15
2/12/2020,12,2,4,8,3.19,265.11,103.05,11389.42,2814,34.88569,TH_NP15
2/12/2020,12,2,4,9,3.19,900.08,93.29,11140.48,1652,26.71663,TH_NP15
2/12/2020,12,2,4,10,3.19,1260.84,85.34,10677.95,1520.02,24.18395,TH_NP15
2/12/2020,12,2,4,11,3.19,1275.46,85.64,10294.43,1380,21.90694,TH_NP15
2/12/2020,12,2,4,12,3.19,1232.93,81.15,10021.21,1377,20.40129,TH_NP15
2/12/2020,12,2,4,13,3.19,1219.76,73.86,9833.63,1380,20.16645,TH_NP15
2/12/2020,12,2,4,14,3.19,1207.01,65.17,9858.25,1354,15.43885,TH_NP15
2/12/2020,12,2,4,15,3.19,1179.52,52.71,9983.52,1380,17.76504,TH_NP15
2/12/2020,12,2,4,16,3.19,1019.29,40.52,10308.92,1578.47,24.02973,TH_NP15
2/12/2020,12,2,4,17,3.19,563.41,36.97,10857.26,1650,30.00071,TH_NP15
2/12/2020,12,2,4,18,3.19,114.24,42.11,11971.2,1876,38.87646,TH_NP15
2/12/2020,12,2,4,19,3.19,0,51.09,12409.39,2176.77,47.35648,TH_NP15
2/12/2020,12,2,4,20,3.19,0,61.42,12230.7,2156,41.2395,TH_NP15
2/12/2020,12,2,4,21,3.19,0,71.13,11878.96,1690,39.45642,TH_NP15
2/12/2020,12,2,4,22,3.19,0,77.72,11116.99,1694.25,35.03745,TH_NP15
2/12/2020,12,2,4,23,3.19,0,80.18,10330.93,1623,30.05152,TH_NP15
2/12/2020,12,2,4,24,3.19,0,75.91,9682.45,1619,28.9648,TH_NP15
2/13/2020,13,2,5,1,3.23,0,44.8,9202.48,1642,26.78755,TH_NP15
2/13/2020,13,2,5,2,3.23,0,35.87,8866.17,1650,25.62951,TH_NP15
2/13/2020,13,2,5,3,3.23,0,37.73,8762.23,1660,25.25195,TH_NP15
2/13/2020,13,2,5,4,3.23,0,44.82,8780.87,1656,25.16857,TH_NP15
2/13/2020,13,2,5,5,3.23,0,54.75,9053.2,1635,25.98968,TH_NP15
2/13/2020,13,2,5,6,3.23,0,67.8,9707.88,1715,33.04659,TH_NP15
2/13/2020,13,2,5,7,3.23,0,77.96,10906.1,2145,43.69886,TH_NP15
2/13/2020,13,2,5,8,3.23,275.09,86.21,11484.91,1751,33.52898,TH_NP15
2/13/2020,13,2,5,9,3.23,922.37,80.6,11133.56,1680,28.85266,TH_NP15
2/13/2020,13,2,5,10,3.23,1284.24,61.52,10711.81,1571.43,24.47283,TH_NP15
2/13/2020,13,2,5,11,3.23,1296.98,50.53,10383.76,1496,23.15,TH_NP15
2/13/2020,13,2,5,12,3.23,1253.06,58.44,10123.47,1504,22.10298,TH_NP15
2/13/2020,13,2,5,13,3.23,1244.77,76.4,9949.14,1479,17.66472,TH_NP15
2/13/2020,13,2,5,14,3.23,1249.51,81.83,9957.1,1491,17.67546,TH_NP15
2/13/2020,13,2,5,15,3.23,1267.63,97.17,10067.18,1485,18.70606,TH_NP15
2/13/2020,13,2,5,16,3.23,1139.27,129.06,10334.16,2303,22.52378,TH_NP15
2/13/2020,13,2,5,17,3.23,660.47,147.23,10870.77,2684,28.65909,TH_NP15
2/13/2020,13,2,5,18,3.23,149,182.05,11981.71,3171,38.04804,TH_NP15
2/13/2020,13,2,5,19,3.23,0,264,12456.96,3736,40.71559,TH_NP15
2/13/2020,13,2,5,20,3.23,0,357.28,12275.1,3560,37.49494,TH_NP15
2/13/2020,13,2,5,21,3.23,0,375.05,11925.22,3233,34.11205,TH_NP15
2/13/2020,13,2,5,22,3.23,0,346.54,11132.78,3168.42,29.78307,TH_NP15
2/13/2020,13,2,5,23,3.23,0,322.61,10393.99,2822,28.62531,TH_NP15
2/13/2020,13,2,5,24,3.23,0,290.6,9754.15,2807,28.0699,TH_NP15
2/14/2020,14,2,6,1,3.22,0,274.1,9243.91,2506,25.17841,TH_NP15
2/14/2020,14,2,6,2,3.22,0,230.84,8925.66,2506.2,24.74641,TH_NP15
2/14/2020,14,2,6,3,3.22,0,183.4,8762.51,2411,23.47849,TH_NP15
2/14/2020,14,2,6,4,3.22,0,142.15,8748.48,2406,23.71635,TH_NP15
2/14/2020,14,2,6,5,3.22,0,115.51,9009.79,2494,25.03695,TH_NP15
2/14/2020,14,2,6,6,3.22,0,87.01,9687.57,2654,32.22449,TH_NP15
2/14/2020,14,2,6,7,3.22,0,59.74,10784.54,3062,42.39574,TH_NP15
2/14/2020,14,2,6,8,3.22,262.35,43.01,11453.97,2660,34.91612,TH_NP15
2/14/2020,14,2,6,9,3.22,874.21,33.58,11143.97,2423,26.41231,TH_NP15
2/14/2020,14,2,6,10,3.22,1228.77,35.01,10676.86,1950,22.23654,TH_NP15
2/14/2020,14,2,6,11,3.22,1257.83,30.82,10267.53,1947,19.21337,TH_NP15
2/14/2020,14,2,6,12,3.22,1215.96,19.03,9951.51,2021,16.41749,TH_NP15
2/14/2020,14,2,6,13,3.22,1198.94,13.61,9737.82,1916,14.98574,TH_NP15
2/14/2020,14,2,6,14,3.22,1172.7,13.76,9735.17,1927,14.95339,TH_NP15
2/14/2020,14,2,6,15,3.22,1131.22,14.72,9848.53,2056,16.06146,TH_NP15
2/14/2020,14,2,6,16,3.22,989.87,15.35,10201.94,2041,18.47178,TH_NP15
2/14/2020,14,2,6,17,3.22,582.7,15.64,10653.59,2505,28.00345,TH_NP15
2/14/2020,14,2,6,18,3.22,138.72,13.72,11676.76,2728,37.534,TH_NP15
2/14/2020,14,2,6,19,3.22,0,14.82,12057.45,3251,40,TH_NP15
2/14/2020,14,2,6,20,3.22,0,19.37,11903.08,2932,35.75958,TH_NP15
2/14/2020,14,2,6,21,3.22,0,30.11,11590.47,2568,34.03416,TH_NP15
2/14/2020,14,2,6,22,3.22,0,44.38,10910.46,2575,31.44603,TH_NP15
2/14/2020,14,2,6,23,3.22,0,60.3,10294.11,2595,28.20169,TH_NP15
2/14/2020,14,2,6,24,3.22,0,76.28,9650,2434,25.92481,TH_NP15
2/15/2020,15,2,7,1,3.18,0,89.16,9185.2,2355,32.75125,TH_NP15
2/15/2020,15,2,7,2,3.18,0,82.17,8823.67,2335,27.49391,TH_NP15
2/15/2020,15,2,7,3,3.18,0,70.33,8623.42,2349,26.34999,TH_NP15
2/15/2020,15,2,7,4,3.18,0,63.01,8529.97,2344,26.28208,TH_NP15
2/15/2020,15,2,7,5,3.18,0,63.05,8592.56,2374,27.11711,TH_NP15
2/15/2020,15,2,7,6,3.18,0,64.3,8905.43,2391,32.67475,TH_NP15
2/15/2020,15,2,7,7,3.18,0,59.99,9399.34,2939,39.18428,TH_NP15
2/15/2020,15,2,7,8,3.18,256.56,49.7,9673.27,2322,33.7231,TH_NP15
2/15/2020,15,2,7,9,3.18,794.7,38.59,9587.02,1923,25.13191,TH_NP15
2/15/2020,15,2,7,10,3.18,1108.1,26.7,9312.38,1768,21.95076,TH_NP15
2/15/2020,15,2,7,11,3.18,1184.25,23.54,8989.03,1571,15.45437,TH_NP15
2/15/2020,15,2,7,12,3.18,1171.32,31.99,8755.38,1498,14.1344,TH_NP15
2/15/2020,15,2,7,13,3.18,1159.94,43.28,8536.22,1422,11.4668,TH_NP15
2/15/2020,15,2,7,14,3.18,1140.82,57.14,8515.76,1431.93,10.75645,TH_NP15
2/15/2020,15,2,7,15,3.18,1099.42,70.85,8597.72,1587,15.12089,TH_NP15
2/15/2020,15,2,7,16,3.18,946.72,83.16,8904.46,1801,20.3907,TH_NP15
2/15/2020,15,2,7,17,3.18,530.75,97.21,9561.37,2317,28.6,TH_NP15
2/15/2020,15,2,7,18,3.18,114.16,125.33,10624.76,2541,39.27733,TH_NP15
2/15/2020,15,2,7,19,3.18,0,175.57,11193.3,2988,43.30318,TH_NP15
2/15/2020,15,2,7,20,3.18,0,246.48,11127.9,2788,36.54706,TH_NP15
2/15/2020,15,2,7,21,3.18,0,311.28,10906.69,2434.01,35.10718,TH_NP15
2/15/2020,15,2,7,22,3.18,0,361.18,10340.39,2312,32.36676,TH_NP15
2/15/2020,15,2,7,23,3.18,0,430.42,9780.77,2350,29.33139,TH_NP15
2/15/2020,15,2,7,24,3.18,0,504.83,9199.7,2303,27.12571,TH_NP15
2/16/2020,16,2,1,1,3.18,0,470.46,8799.97,2377.34,24.68526,TH_NP15
2/16/2020,16,2,1,2,3.18,0,504.17,8464.75,2322,23.36,TH_NP15
2/16/2020,16,2,1,3,3.18,0,534.3,8263.96,2325,21.9654,TH_NP15
2/16/2020,16,2,1,4,3.18,0,578.49,8181.97,2325,21.45,TH_NP15
2/16/2020,16,2,1,5,3.18,0,618.26,8223.91,2343,22.9116,TH_NP15
2/16/2020,16,2,1,6,3.18,0,644.02,8360.42,2337,27.09304,TH_NP15
2/16/2020,16,2,1,7,3.18,0,621.75,8702.8,2426,32.81817,TH_NP15
2/16/2020,16,2,1,8,3.18,221.57,529.66,8907.99,2306,23.94838,TH_NP15
2/16/2020,16,2,1,9,3.18,716.87,407.67,9052.93,2095,13.20955,TH_NP15
2/16/2020,16,2,1,10,3.18,1055.71,307.86,8767.78,1522.21,13.29812,TH_NP15
2/16/2020,16,2,1,11,3.18,1153.91,250.11,8700.89,1493,9.88126,TH_NP15
2/16/2020,16,2,1,12,3.18,1144.81,217.34,8509.94,1458,6.18234,TH_NP15
2/16/2020,16,2,1,13,3.18,1140.5,198.7,8363.06,1466,1.83614,TH_NP15
2/16/2020,16,2,1,14,3.18,1106.5,189.2,8377.9,1472,2.13152,TH_NP15
2/16/2020,16,2,1,15,3.18,1004.51,176.97,8513.47,1488.01,5.64457,TH_NP15
2/16/2020,16,2,1,16,3.18,798.21,164.22,8901.48,1540,12.63518,TH_NP15
2/16/2020,16,2,1,17,3.18,415.32,190.37,9366.79,2258,24.12,TH_NP15
2/16/2020,16,2,1,18,3.18,80.29,231.13,10480.71,2820,37.96739,TH_NP15
2/16/2020,16,2,1,19,3.18,0,243.16,11126.32,3034,41.6568,TH_NP15
2/16/2020,16,2,1,20,3.18,0,234.96,11082.15,2935,36.68876,TH_NP15
2/16/2020,16,2,1,21,3.18,0,213.23,10891.6,2452.48,35.26443,TH_NP15
2/16/2020,16,2,1,22,3.18,0,182.13,10265.5,2333,31.58876,TH_NP15
2/16/2020,16,2,1,23,3.18,0,162.23,9676.66,2336,27.95467,TH_NP15
2/16/2020,16,2,1,24,3.18,0,161.8,9067.9,2369,25.83063,TH_NP15
2/17/2020,17,2,2,1,3.18,0,198.63,8688.34,2112,23.91,TH_NP15
2/17/2020,17,2,2,2,3.18,0,195.13,8433.42,2127,23.46476,TH_NP15
2/17/2020,17,2,2,3,3.18,0,199.14,8293.78,2133,22.90311,TH_NP15
2/17/2020,17,2,2,4,3.18,0,222.25,8273.04,2134,23.46167,TH_NP15
2/17/2020,17,2,2,5,3.18,0,263.38,8470.55,2192,24.95003,TH_NP15
2/17/2020,17,2,2,6,3.18,0,329.92,8972.57,2229,26.5643,TH_NP15
2/17/2020,17,2,2,7,3.18,0,412.89,9751.98,2804,42.42632,TH_NP15
2/17/2020,17,2,2,8,3.18,296.73,485.35,10162.84,2367,34.66255,TH_NP15
2/17/2020,17,2,2,9,3.18,909.62,490.95,10054.49,2070,26.63097,TH_NP15
2/17/2020,17,2,2,10,3.18,1227.54,507.94,9785.33,2015,21.98103,TH_NP15
2/17/2020,17,2,2,11,3.18,1259.42,605.19,9562.27,1916,17.88013,TH_NP15
2/17/2020,17,2,2,12,3.18,1228.33,651.33,9340.09,1855,14.73873,TH_NP15
2/17/2020,17,2,2,13,3.18,1222.43,648.71,9250.5,1782,15.17127,TH_NP15
2/17/2020,17,2,2,14,3.18,1204.52,648.49,9271.9,1810,15.32751,TH_NP15
2/17/2020,17,2,2,15,3.18,1136.74,605.74,9342.2,1890,17.97872,TH_NP15
2/17/2020,17,2,2,16,3.18,977.86,528.46,9650.77,1942,25.28781,TH_NP15
2/17/2020,17,2,2,17,3.18,571.45,435.31,10269.58,2383,31.06698,TH_NP15
2/17/2020,17,2,2,18,3.18,128.32,341.05,11389.44,2597,45.59987,TH_NP15
2/17/2020,17,2,2,19,3.18,0,279.29,12081.58,3037,42.29821,TH_NP15
2/17/2020,17,2,2,20,3.18,0,251.75,11957.97,3012,38.03276,TH_NP15
2/17/2020,17,2,2,21,3.18,0,239.79,11643.39,2556,35.68366,TH_NP15
2/17/2020,17,2,2,22,3.18,0,242.17,10886.03,2356,31.83193,TH_NP15
2/17/2020,17,2,2,23,3.18,0,245.5,10119.37,2368,30.93133,TH_NP15
2/17/2020,17,2,2,24,3.18,0,246.46,9447.22,2423,28.22278,TH_NP15
2/18/2020,18,2,3,1,3.18,0,367.92,9104.41,2250,26.24543,TH_NP15
2/18/2020,18,2,3,2,3.18,0,281.78,8815.53,2284,25.0411,TH_NP15
2/18/2020,18,2,3,3,3.18,0,225.88,8664.75,2138,24.38438,TH_NP15
2/18/2020,18,2,3,4,3.18,0,192.34,8674.34,2140,24.30482,TH_NP15
2/18/2020,18,2,3,5,3.18,0,172.52,8939.92,2228,25.735,TH_NP15
2/18/2020,18,2,3,6,3.18,0,160.63,9663.31,2357,28.87678,TH_NP15
2/18/2020,18,2,3,7,3.18,0.01,148.95,10852.68,2785,41.64531,TH_NP15
2/18/2020,18,2,3,8,3.18,300.37,140.01,11451.72,2508,36.26152,TH_NP15
2/18/2020,18,2,3,9,3.18,915.93,121.15,11186.07,2018,27.23439,TH_NP15
2/18/2020,18,2,3,10,3.18,1243.15,121.01,10676.96,1709,24.75169,TH_NP15
2/18/2020,18,2,3,11,3.18,1278.34,114.92,10256.05,1625,23.66389,TH_NP15
2/18/2020,18,2,3,12,3.18,1258.29,71.32,9940.86,1498,19.79,TH_NP15
2/18/2020,18,2,3,13,3.18,1254.72,38.83,9743.79,1506,18.513,TH_NP15
2/18/2020,18,2,3,14,3.18,1235.43,21.28,9777.67,1501,18.74183,TH_NP15
2/18/2020,18,2,3,15,3.18,1172.36,12.81,9817.47,1585,20.6292,TH_NP15
2/18/2020,18,2,3,16,3.18,1020.71,10.54,10131.65,1731,24.666,TH_NP15
2/18/2020,18,2,3,17,3.18,607.88,10.31,10766,2313,30.70942,TH_NP15
2/18/2020,18,2,3,18,3.18,141.26,14.64,11819.39,2763,43.45731,TH_NP15
2/18/2020,18,2,3,19,3.18,0,33.58,12350.31,3058,43.77013,TH_NP15
2/18/2020,18,2,3,20,3.18,0,53.75,12205.46,3042,39.24265,TH_NP15
2/18/2020,18,2,3,21,3.18,0,66.78,11886.23,2537,36.40736,TH_NP15
2/18/2020,18,2,3,22,3.18,0,83.75,11098.93,2318,33.31922,TH_NP15
2/18/2020,18,2,3,23,3.18,0,101.34,10342.99,2312,30.19114,TH_NP15
2/18/2020,18,2,3,24,3.18,0,118.68,9672.53,2352,28.82573,TH_NP15
2/19/2020,19,2,4,1,3.26,0,128.29,9320.86,1715,26.48706,TH_NP15
2/19/2020,19,2,4,2,3.26,0,128.36,8998.67,1708,25.02434,TH_NP15
2/19/2020,19,2,4,3,3.26,0,123.32,8869.14,1705,24.6,TH_NP15
2/19/2020,19,2,4,4,3.26,0,110.93,8869.63,1657,24.11013,TH_NP15
2/19/2020,19,2,4,5,3.26,0,95.48,9147.13,1484,25.46286,TH_NP15
2/19/2020,19,2,4,6,3.26,0,86.36,9871.84,1701,31.67048,TH_NP15
2/19/2020,19,2,4,7,3.26,0.11,80.99,11049.64,2118,42.45944,TH_NP15
2/19/2020,19,2,4,8,3.26,351.48,77.43,11673.32,1752,36.08946,TH_NP15
2/19/2020,19,2,4,9,3.26,1041.06,66.07,11298.2,1096,27.98663,TH_NP15
2/19/2020,19,2,4,10,3.26,1356.99,56.73,10783.34,1091,24.30068,TH_NP15
2/19/2020,19,2,4,11,3.26,1360.17,51.07,10286.31,1231,20.45,TH_NP15
2/19/2020,19,2,4,12,3.26,1322.07,37.63,9954.59,1235,18.18764,TH_NP15
2/19/2020,19,2,4,13,3.26,1309.18,23.81,9796.94,1250,13.64582,TH_NP15
2/19/2020,19,2,4,14,3.26,1313.24,14.99,9732.72,1257,13.98911,TH_NP15
2/19/2020,19,2,4,15,3.26,1331.35,9.37,9843.98,1261,17.02511,TH_NP15
2/19/2020,19,2,4,16,3.26,1224.25,8.33,10174.44,1271,22.37391,TH_NP15
2/19/2020,19,2,4,17,3.26,751.64,9.9,10781.92,1592,30.67423,TH_NP15
2/19/2020,19,2,4,18,3.26,169.46,13.32,11910.29,2103,39.50274,TH_NP15
2/19/2020,19,2,4,19,3.26,0,19.54,12464.12,2419,44.0729,TH_NP15
2/19/2020,19,2,4,20,3.26,0,26.6,12306.71,2331,40.67124,TH_NP15
2/19/2020,19,2,4,21,3.26,0,33.33,11988.75,2040,37.36245,TH_NP15
2/19/2020,19,2,4,22,3.26,0,40.65,11211.64,1979,35.44418,TH_NP15
2/19/2020,19,2,4,23,3.26,0,47.59,10403,1935,31.1843,TH_NP15
2/19/2020,19,2,4,24,3.26,0,53.02,9709.9,1878,28.41852,TH_NP15
2/20/2020,20,2,5,1,3.23,0,28.84,9251.01,2097,27.38716,TH_NP15
2/20/2020,20,2,5,2,3.23,0,28.43,8916.37,1980,25.48473,TH_NP15
2/20/2020,20,2,5,3,3.23,0,21.14,8781.04,1973,25.00094,TH_NP15
2/20/2020,20,2,5,4,3.23,0,15.33,8718.25,1905,24.98154,TH_NP15
2/20/2020,20,2,5,5,3.23,0,13.98,8988.95,1876,25.88457,TH_NP15
2/20/2020,20,2,5,6,3.23,0,18.44,9650.6,1973,33.64855,TH_NP15
2/20/2020,20,2,5,7,3.23,0.4,28.63,10742.75,2125.94,40.84797,TH_NP15
2/20/2020,20,2,5,8,3.23,343.15,43.46,11290.81,1717,35.53039,TH_NP15
2/20/2020,20,2,5,9,3.23,969.92,45.25,10895.09,1372,26.78798,TH_NP15
2/20/2020,20,2,5,10,3.23,1282.3,34.79,10384.5,972,23.93871,TH_NP15
2/20/2020,20,2,5,11,3.23,1311.14,30.03,10034.63,1067,20,TH_NP15
2/20/2020,20,2,5,12,3.23,1281.76,24.82,9804.43,1071,16.49649,TH_NP15
2/20/2020,20,2,5,13,3.23,1271.51,18.52,9628.81,1072,14.57017,TH_NP15
2/20/2020,20,2,5,14,3.23,1275.16,14.16,9699.12,1072,16.08641,TH_NP15
2/20/2020,20,2,5,15,3.23,1288.71,12.93,9804.32,1075,18.59552,TH_NP15
2/20/2020,20,2,5,16,3.23,1188.4,14.99,10093.23,1226,22.38355,TH_NP15
2/20/2020,20,2,5,17,3.23,729.47,18.38,10690.43,1892,31.78372,TH_NP15
2/20/2020,20,2,5,18,3.23,175.68,27.17,11775.8,2659,40.8991,TH_NP15
2/20/2020,20,2,5,19,3.23,0,45.04,12332.11,2677,43.8436,TH_NP15
2/20/2020,20,2,5,20,3.23,0,62.04,12137.96,2440,39.648,TH_NP15
2/20/2020,20,2,5,21,3.23,0,74.01,11778.34,2182,37.13441,TH_NP15
2/20/2020,20,2,5,22,3.23,0,87.49,11005,2184,35.17903,TH_NP15
2/20/2020,20,2,5,23,3.23,0,101.7,10263.36,1909,30.79802,TH_NP15
2/20/2020,20,2,5,24,3.23,0,112.3,9604.33,1866,29.62247,TH_NP15
2/21/2020,21,2,6,1,3.23,0,113.62,9150.85,2084,25.16145,TH_NP15
2/21/2020,21,2,6,2,3.23,0,102.47,8846,2059,24.87108,TH_NP15
2/21/2020,21,2,6,3,3.23,0,86.19,8693.05,2059,24.2961,TH_NP15
2/21/2020,21,2,6,4,3.23,0,83.52,8655.59,2057,23.83158,TH_NP15
2/21/2020,21,2,6,5,3.23,0,104.84,8931.81,2006,25.36154,TH_NP15
2/21/2020,21,2,6,6,3.23,0,106.76,9614.83,2335,31.75104,TH_NP15
2/21/2020,21,2,6,7,3.23,0.87,114.38,10746.01,2640,39.74976,TH_NP15
2/21/2020,21,2,6,8,3.23,243.45,132.64,11326.44,2082,35.01002,TH_NP15
2/21/2020,21,2,6,9,3.23,695.81,127.71,11021.71,1858,28.60803,TH_NP15
2/21/2020,21,2,6,10,3.23,911.4,95.6,10564.72,1434,23.75725,TH_NP15
2/21/2020,21,2,6,11,3.23,911.4,117.43,10224.95,1464,20.4429,TH_NP15
2/21/2020,21,2,6,12,3.23,894.07,139.87,9958,1549,16.67884,TH_NP15
2/21/2020,21,2,6,13,3.23,900.1,141.78,9797.79,1547,16.9171,TH_NP15
2/21/2020,21,2,6,14,3.23,878.65,146.91,9785.01,1548,17.17617,TH_NP15
2/21/2020,21,2,6,15,3.23,823.19,152.77,9893.69,1651,21.78278,TH_NP15
2/21/2020,21,2,6,16,3.23,687.57,141.43,10189.93,1960,27.92824,TH_NP15
2/21/2020,21,2,6,17,3.23,390.56,121.51,10743.52,2546,32.35616,TH_NP15
2/21/2020,21,2,6,18,3.23,90.81,103.88,11713.28,3490,38.08871,TH_NP15
2/21/2020,21,2,6,19,3.23,0,89.24,12130.57,3528,40.06212,TH_NP15
2/21/2020,21,2,6,20,3.23,0,75.55,11932.91,3396,36.85722,TH_NP15
2/21/2020,21,2,6,21,3.23,0,60.96,11558.66,2646,35.44207,TH_NP15
2/21/2020,21,2,6,22,3.23,0,72.51,10832.71,2615,33.29021,TH_NP15
2/21/2020,21,2,6,23,3.23,0,128.29,10135.53,2641,29.30376,TH_NP15
2/21/2020,21,2,6,24,3.23,0,177.02,9485.44,2349,28.02489,TH_NP15
2/22/2020,22,2,7,1,3.18,0,75.14,9104.33,2548,26.43636,TH_NP15
2/22/2020,22,2,7,2,3.18,0,78.79,8748.7,2528,25.59163,TH_NP15
2/22/2020,22,2,7,3,3.18,0,101.28,8542.63,2471,24.43261,TH_NP15
2/22/2020,22,2,7,4,3.18,0,141.21,8438.41,2336,24.23708,TH_NP15
2/22/2020,22,2,7,5,3.18,0,171.3,8514.66,2404,24.20543,TH_NP15
2/22/2020,22,2,7,6,3.18,0,211.44,8793.81,2582,25.48655,TH_NP15
2/22/2020,22,2,7,7,3.18,3.54,277.55,9295.77,2658,30.43152,TH_NP15
2/22/2020,22,2,7,8,3.18,147.5,313.58,9580.5,2452,29.53037,TH_NP15
2/22/2020,22,2,7,9,3.18,441.43,275.59,9608.01,2344,29.51348,TH_NP15
2/22/2020,22,2,7,10,3.18,642.09,232.68,9336.5,2159,25.24444,TH_NP15
2/22/2020,22,2,7,11,3.18,709.98,239.02,9020.18,1891,21.84613,TH_NP15
2/22/2020,22,2,7,12,3.18,746.16,286.61,8732.88,1789,19.4795,TH_NP15
2/22/2020,22,2,7,13,3.18,758.41,349.79,8569.99,1688,15.47023,TH_NP15
2/22/2020,22,2,7,14,3.18,743.61,397.04,8452.69,1667,12.74825,TH_NP15
2/22/2020,22,2,7,15,3.18,733.69,424.02,8593.05,1673,13.8204,TH_NP15
